"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Middle income","MIC","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2539857864968","26.4269677897429","27.1802515599493","27.4267885738769","28.0726830251148","27.7073241042714","28.1937092669788","28.1335825816367","28.3095964616781","28.4826516965918","28.1729063501243","27.8792338434453","27.5907317072854","26.7230155173158","25.4407893706484","24.7709552606707","24.1694069168321","23.4709679179518","23.1826963211102","23.3489616422286","22.7632024444051","22.1178079088924","22.2921893836584","22.3809444342129","22.3106835377574","","",
"Macedonia, FYR","MKD","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41018801103088","4.42483501633502","16.0079950794003","14.8491620535376","16.5824530462249","17.8018246741305","14.2069416242804","15.9012128858764","15.0713711543691","17.6768120477043","19.3762666210116","15.1686713458312","14.6324108729322","17.2920793054615","18.2022152782528","16.6103746026497","17.8653167664653","13.4034877553222","14.667520833132","18.3977657293523","22.5936003129759","17.8602737475523","16.8795919144071","17.9759386329889","18.3017946679055","","",
"Mali","MLI","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1534396207512","88.1329505579548","87.5437895776421","87.0340701350578","87.3337618429217","87.6007568742261","88.0332317392402","87.9954082067578","85.8506825581112","85.5629217023711","85.6336062347143","85.6500166625539","86.1514992981794","86.7614703358668","86.1556799766696","86.1816230929561","85.7351361019862","85.2624267484989","85.0018383952824","86.3605246613682","84.8579137091946","84.7165490890356","85.1375739041968","84.7262140727463","83.5612897679073","","",
"Malta","MLT","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0.0873081686107042","0.098418947234745","0.119495411493928","0.181221953745254","0.213177333796044","0.265276992270609","0.250047555902308","0.263477392168127","1.38821383575907","2.01429831111474","2.60314302120705","2.5855692388003","3.9521731718218","","",
"Myanmar","MMR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9073539390184","91.1186650159292","90.7863374118388","89.2474028741206","87.966595721142","85.2203684397489","84.609837666156","85.1624246666792","83.3544716127898","81.8882400367551","80.1721955522623","82.4859915700124","83.018784301355","79.8134643321001","80.3858205452337","79.7682289253061","81.4162696579978","80.7348162692568","85.9735850956502","86.11957358089","85.0158850524584","84.5790053197948","78.9512843857815","75.9657931822315","68.521696056376","","",
"Middle East & North Africa (excluding high income)","MNA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.04321298516393","3.93085100854224","3.78021133257346","3.80012666753473","3.5440337297557","3.41133215857672","3.44460123038317","3.36277275632448","3.36272558442419","3.17564667681968","2.97317668535252","2.97461531767746","2.9466225183248","3.10168643154283","3.43416022807665","3.60247055410267","3.42106301090576","3.22835814332285","2.76498834943447","2.72337459306091","2.75816618271393","2.67251021150631","2.67769720319752","2.72410958257181","2.62277756190104","","",
"Montenegro","MNE","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8552302111572","47.6532383967991","46.2838048989059","42.6975261111912","53.9218193018533","54.5248627762673","43.1868786392869","46.1954841094391","49.2664263481587","45.9818980051695","","",
"Mongolia","MNG","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89262412318467","1.96958988904115","2.40016941630226","2.67180538823652","3.0433961785665","3.00933884707394","3.44084980146493","3.39439818882751","3.73913744369777","3.59397651112465","5.71347142751696","6.07488987621891","6.50019820098251","6.07998711138483","5.74470726677967","5.32177264739974","4.46178743171461","4.68248383165042","4.62896402557333","4.36488781350572","4.34832078016765","3.89935516668896","3.53588678716615","3.55872016769777","3.96946969899904","","",
"Northern Mariana Islands","MNP","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1035762392596","94.2990062834481","93.1186850578865","91.9649275157984","93.1936272125501","92.8447598911934","93.1250151730493","92.644420726575","94.0055837240367","94.1665673222604","93.6075787621529","93.9515293192786","93.7287255143846","92.7518448120327","92.9158586453287","93.6152465861554","93.2877094507646","92.1441693490375","92.4348587421992","91.6660398910715","91.3045928442041","90.4577140481166","90.8214786002171","90.3160694092552","88.8529487738081","","",
"Mauritania","MRT","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.999742374716","46.6624362611687","46.4232019002574","46.063983853803","45.492093549902","45.2492023715845","43.8773374694426","43.8072254272589","46.0089882723836","43.9259160936198","44.4105096550818","44.1799684620357","42.1337699898425","40.1650902789596","38.5901036513864","38.7683466746062","39.1207221335371","35.62921177412","35.7953578280908","33.4255748715028","33.9988100676295","33.2825908153162","31.8425638241682","32.65813950864","32.5798492247746","","",
"Mauritius","MUS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.0678132993777","43.3421628923412","43.1597354016225","38.771092184538","35.4288674655054","38.8345137777837","35.5639260545574","36.441063595038","33.5273509568478","21.0451960520632","20.4213817265568","20.0759593977869","17.9332713272714","18.8999888285919","19.083073299057","17.7370475850769","16.4912117440742","15.7716442666637","12.8196551738561","12.873378722805","13.6584287380741","12.1429196709644","11.6088647867342","11.4375739493246","10.6400921451124","","",
"Malawi","MWI","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.0309774775981","82.9526891848283","83.0341749354514","81.6402636689504","82.3151235962948","81.9880726786605","81.7408272634352","81.5226161035109","82.0719628873556","80.5297407791664","82.5279505534218","81.2787343336871","82.2350197314509","81.3992673118119","82.3552674431918","83.8726910786339","83.4830901586719","84.2278206434823","81.6731727600598","83.6491914073818","79.7349645351709","79.9486028738798","81.1640155733635","80.3634216389971","80.5784667432966","","",
"Malaysia","MYS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.980542810546","11.1534357111739","10.2662166153537","10.0258519781988","9.92592654003164","9.02961347568601","7.47308296409882","6.70558724829702","7.1678398434725","7.34271497875009","6.74350337089375","6.47848908138297","5.71659112106869","5.41355708719941","5.1690398446463","4.92452503817421","4.99439959587796","4.55770726474789","4.72913471344058","4.23012408097317","3.8190421365563","4.10776273576793","4.41031044533381","4.48629968075134","4.76977388183345","","",
"North America","NAC","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.15775491244361","6.44821983221143","6.66279007092471","6.2219257017992","6.06887999143952","6.68676812098966","6.6798269922202","6.42186281588016","6.42895245270899","7.48409490573769","7.19251157087069","6.44173613547722","6.71505895087531","7.09955396294601","7.27972901070272","7.63792827590468","8.0833536900177","8.03612062137949","8.59587864157815","9.02923476575221","9.06665717613703","9.78187254740386","10.1256607145876","10.5154408664081","10.4389962282501","","",
"Namibia","NAM","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.179168043921","41.4530645705743","39.2413908910219","34.3186360737822","33.6971497316095","33.3462103188524","32.655741850783","34.1833795644219","35.4424946557572","33.5140613534814","29.2987551903886","33.0062658325861","32.5622131622148","32.1070967804365","32.0569882346666","32.86201358613","32.7677137538869","27.0257858136079","27.0754456792443","26.3739237437848","27.9421996740695","28.5574766963852","28.2723119065198","27.617473336439","","",
"New Caledonia","NCL","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1579911129888","7.41159100530947","6.50718617718244","5.32278488816198","5.4214179136401","4.38121349147311","6.70196999180277","7.58367335710823","8.03384901691279","9.06135914533692","7.18264095532517","6.32256292308493","4.92134913272321","4.59306282433802","4.84977510122256","4.75043813641708","4.19440539002528","5.50445847394565","7.43982079510112","6.85000048683903","4.44944989511537","5.47083512949538","6.02467236556777","6.12961495752646","3.98240330652661","","",
"Niger","NER","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6881581615312","87.7239451542185","87.8289680210736","87.0543430669116","87.0722225577485","87.5897064871915","87.4708172278519","86.2108943222336","86.0957223213","83.2837068713889","80.695245670304","77.2499422486279","72.7296136833834","78.7248129014812","78.1316745654711","","",
"Nigeria","NGA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.7759788195531","86.5035703499171","84.52166647063","86.3320582376529","88.6113559274965","88.03974195716","87.1137356801506","85.5512874239168","87.0809298130634","87.1222646511484","86.1902745707443","84.5952599095917","84.5135505078115","82.956019741258","83.9666955548704","84.0723078059238","86.1405213081676","87.3795729811502","86.3519823891663","88.8318514436272","86.7812358942249","86.1533762037134","86.4486367672175","86.7843012646733","87.274757909086","","",
"Nicaragua","NIC","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7659386278226","70.5230458106643","67.1172393974775","67.561421852513","64.4944748185306","64.5360711094637","63.9430801096896","62.7337458349602","60.4172445642607","59.3843675208686","58.3667966444931","56.5691051470891","56.5884605639542","54.116427637653","53.7840882421117","53.8953281358518","51.7749388184841","51.3647540021708","52.5606753987401","52.7961448164323","52.6410978240724","51.6787148363788","52.0787708837241","53.0621120870194","51.8422812723536","","",
"Netherlands","NLD","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3240574126078","1.25938210826611","1.32245577032763","1.32088270142249","1.35594134128887","1.27743654676757","1.28788795697689","1.50814419325943","1.57127222688202","1.65502713362762","1.75315183801911","1.78386100131382","1.93485800323083","1.92537533978752","2.24075671287048","2.77375816866759","3.15363847123543","3.7232109316002","3.97578941986263","4.41245062992487","3.87550136964849","4.69975037244744","4.96591532192022","5.02800226304102","5.66845407866187","","",
"Norway","NOR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1737444175351","60.7848766585084","61.3789660869567","61.0973339514817","60.3989529094623","60.0471310071624","57.8505512738541","58.8388723538687","59.5169136119176","59.4149486280373","60.188126648912","59.6064045405387","59.4931099211389","56.2568694997047","56.8716055008227","58.5918103757828","57.0596841275375","57.3900603398745","58.4937331322824","56.7709200963929","56.3348632580025","56.6255587046019","58.4497658870584","57.6934654148848","57.0886187990424","","",
"Nepal","NPL","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.1197138068747","94.1886491945865","94.1610596952604","93.5455614014659","92.3802235831151","91.7324167404438","91.515457705576","90.7086702854961","90.4911807662528","88.052441127288","88.2845325816999","87.7565044747972","89.9432920147309","89.4428849169672","90.2970074280517","89.5173758508244","91.253259530797","91.3122698645132","90.4689375020081","88.9270856508195","87.2924472394888","86.9455180129393","84.6973300390779","86.2539453496633","84.3767955936285","","",
"Nauru","NRU","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0846185448151786","0.0836960446849353","0.0925675558653173","0.0922576271244896","0.0813198999542436","0.0426572803651632","","",
"New Zealand","NZL","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0245340783727","29.6732431473521","27.6030054735627","29.2430552519883","30.1926299045758","30.5795283514496","29.4508602473349","27.6328753615811","29.5533946689625","28.6058851465521","28.887790981817","26.7905600458827","28.6643818300491","28.0092699390811","30.429164269033","29.1773250542418","29.3489085616252","29.0439760917031","28.1010676756155","30.1307983776971","31.2426008635822","32.0341491583857","30.769014512864","30.3644745126394","30.8647502104148","","",
"OECD members","OED","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.0135824801919","7.15870326461584","7.29673501306541","7.22534533389077","7.0439862216813","7.36246704593405","7.3026665916199","7.29896091900876","7.39146683118253","7.81693385145801","7.73457359559182","7.3609465126313","7.44959763238419","7.68378403668673","7.86010706866772","8.12727815445723","8.5475696329377","8.77782305075452","9.31029240217181","9.89172744997544","10.221731553031","10.6281679279772","11.1678442014506","11.6570639715184","11.8435116367176","","",
"Oman","OMN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Other small states","OSS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9634374042818","27.7916409522002","30.2199225941435","30.3872189094382","30.6619867887306","31.4146686913844","31.3802375545531","30.73042337826","30.3499573808811","31.4878954536086","30.7364540721052","29.7926401704013","29.5043031444566","30.3271680185962","29.6002104693057","29.8472051493777","29.138859212852","29.2188492298078","29.654169576079","30.8527178832772","30.8355177397263","28.8423574314268","26.4389545851901","28.9766134010519","27.0333201306148","","",
"Pakistan","PAK","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5005348723954","58.0912906475723","55.9822035383106","54.1481913032192","54.195761291588","53.1228770896544","51.7138293622001","51.4824468268362","50.9842576256275","49.6397335919665","50.388074613985","50.7841039117377","50.6183128591984","49.2018031713696","46.9999913608225","47.0254385649922","46.0515282478662","43.9460002197332","45.6122887159207","45.3879083976731","46.3013208567347","45.7107919715534","46.1701467325051","47.0864370621371","47.2055915020146","","",
"Panama","PAN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5894481398296","41.2584182036383","40.2169237554314","40.4067299203699","38.3126907239572","35.2838587729626","37.3484431189622","37.0398139367156","31.9669556618178","34.2160199508752","34.3978522850765","31.087826966962","34.6990097355751","33.8410438864427","33.3790235859167","27.0414994796055","26.941745321839","26.4890202581167","30.5458318678702","26.2232648758548","19.9374017655701","19.1403930951859","20.6195543388423","20.3133320927794","19.7707869252438","","",
"Peru","PER","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4258354818832","39.913114491825","37.3077572567809","37.0792574190535","35.934986607023","33.2829937655055","31.7145315467915","31.7398991879992","32.6922932363376","30.6801347973851","32.1550647509181","34.8412970033039","34.1658429346247","34.8173504106035","32.6069685365414","32.7318299076132","33.8794861176669","32.3720025006655","25.7171653173159","28.0608384944654","30.7312979488655","29.5472596105313","28.2498786283213","25.9716746611206","25.6357006371001","","",
"Philippines","PHL","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9465645986678","51.9604082545532","48.7073917242195","45.8574679726867","44.4350912817696","38.9420017533722","36.8768633116955","33.7999079276961","33.4306114788269","34.0688301433336","34.8450278388313","33.534712911333","32.8271536966006","32.0498713089676","31.3131854805211","31.4295835016309","32.5966319895573","31.2034164381826","31.7270700401461","31.2239194670723","28.8118314932693","29.3987785029999","30.2246852331175","29.3071622656036","28.7212885992368","","",
"Palau","PLW","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.483330081069","70.4988348034791","70.4610398520244","70.1186501699123","69.4361638987922","70.7976088700985","70.0189630589777","68.9458891359911","68.0408387888726","68.7108443078152","66.3789065573589","63.4394361429135","62.4843308623366","60.3968205017463","57.4794908146454","58.56341239196","58.8549731443381","57.1291536240015","56.9243116212721","56.016049605381","55.2524849375719","54.7332258336361","55.4665190947019","50.4388783137586","50.0324200837446","","",
"Poland","POL","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50148486803348","2.06466856887001","2.3027488067324","6.13110123924332","6.19514076882226","6.33252835646692","5.86500016203843","5.98236784422522","6.53402112201813","6.40661347963493","6.92176997171984","7.28687633715094","7.48491400008292","7.288547638116","7.30648001368791","7.21197726845305","7.18125368096051","7.27346938625627","8.00833792273622","8.87832029645145","9.51158774515878","10.4590133466679","10.9362426014511","11.4001951672339","11.5473555721006","","",
"Pre-demographic dividend","PRE","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.3516400067988","79.7992833469591","78.0456878255283","78.3824489478792","78.937559159655","79.1071757144505","78.2591380647692","77.7975318398651","79.1201831821578","78.7027590695737","78.1709232587107","77.3637715506028","77.3602780625322","78.0986911217743","77.8150310182989","77.9033910384556","78.2959210856819","78.3777320223116","77.6617293771545","78.2163552993064","76.4403308385093","75.1883256909616","74.0471041163463","74.0728753974419","75.1541360685155","","",
"Puerto Rico","PRI","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74694285001248","1.78780593058381","1.77462289263531","0.797292646552713","0.254340373769767","0.533418680322185","0.737062205959226","0.464883779055236","0.515570220664054","0.724867485162869","0.733473915833868","0.941619585687382","0.949257852951329","1.08618456782387","0.571783716594158","0.552840317282269","0.569206718242674","0.665692482545868","0.674828048622226","0.729393033113153","0.565171317555634","0.664225987897314","0.562609728847825","1.07850802557145","1.63063874502739","","",
"Korea, Dem. People’s Rep.","PRK","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.18959192340506","7.53810242589764","7.73954314384382","7.99852710536424","8.9897689523902","9.59855898634501","10.2074705063937","9.64161990993493","9.88999624682564","9.38417913006579","8.71775046271045","8.62084415471749","9.02557708377418","9.26568801216059","9.37285828893065","9.22801896670405","8.95776444536552","10.9028298849988","10.1982577248811","9.73066567075557","10.6273100391223","14.4182529584817","14.3264036775111","19.3315938703053","17.0158849794887","","",
"Portugal","PRT","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9498372002231","25.7920290691253","22.4183767631106","24.3759088864168","24.9499576178173","23.7458767333433","25.3545766383254","24.547261014779","22.4340980962203","19.0274875386566","20.1140239115074","20.8279352183805","18.2798279643348","22.0924834399942","19.8693260111972","18.072795566611","22.3317546350975","23.1481389471297","23.1877514661971","24.8945452237162","27.8279730946683","27.219099391743","25.5174474516997","30.1852938971095","30.49879177365","","",
"Paraguay","PRY","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5064504527238","79.150276021306","75.7281067633483","72.6123848040306","69.8786001033796","70.1717629066232","70.7590829083266","69.5208797183075","67.4398135107103","65.8758767830082","70.4117272742234","69.8404630912574","67.6803448247443","67.047314410888","66.7332722258322","68.8240515368179","67.2637591939985","66.7873916187414","66.6321643953528","66.3928350065093","64.2493653374132","63.1114345896233","62.6775124347723","63.1027066508666","63.116914548218","","",
"West Bank and Gaza","PSE","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0820856561591","21.9600492966753","21.5320505525187","21.2596475324508","20.9652966086588","20.9570137360458","20.2361031858335","17.179181641925","16.3558145151151","15.8917163902325","17.5249062425992","17.1213905259344","21.8039244110517","21.6842798545845","23.0833046017893","22.7819883922684","18.0841422051233","20.4766874459633","20.1025340691358","16.540868416295","14.0647686823408","15.4201600054067","12.2403007476563","11.6104047382696","10.5302576911437","","",
"Pacific island small states","PSS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9684689462447","52.903172796165","50.878646870338","51.2217283140139","54.7231696497826","51.4648645274267","51.3297386758651","47.5521687008862","43.9472911524653","49.8610989288776","48.0333064386919","42.7868306852433","46.7114775721427","43.235207156605","39.6247255587602","42.5179144477714","41.2247605452988","38.6087144410435","43.3004291634838","36.6622457280944","34.2222468705094","35.6378889653298","35.2310111630423","37.8830543857758","36.8705696763248","","",
"Post-demographic dividend","PST","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34695272734631","6.52408371656629","6.63935200456687","6.52039027624935","6.42546832311851","6.71884767613193","6.71153237598665","6.71119800867784","6.81513951630439","7.28040110076197","7.23573632379297","6.86010690369415","6.93558332241009","7.20590443432886","7.37536047821383","7.65384003416131","8.10497697598178","8.36957407419383","8.89681187515768","9.49038868961814","9.83723960420248","10.2378465482094","10.8033066872923","11.3021617790723","11.6160759055746","","",
"French Polynesia","PYF","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73166561203231","4.8561388366148","7.85847782105213","8.29783909085829","7.69139454243529","9.38027892572849","8.18051563365306","8.26482134065002","11.1941991312565","7.93255497679849","9.93588969581476","6.8786100965339","6.23034225586887","7.22895147791621","7.854181680925","8.15037208671061","10.2240705349375","9.86968854067668","9.33605844830944","9.3737209023218","11.5741377219109","9.78565493661549","9.34491888771388","8.83167938595044","10.1504595735555","","",
"Qatar","QAT","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Romania","ROU","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35576586252349","4.96956103010473","5.5837224844955","7.19984786063825","7.63753250225946","8.60268263157506","11.9238043012359","15.7456240305732","16.2751373558306","17.7339730623212","16.3671850999376","13.3946065000593","14.4093099381691","15.6714140013058","17.2753255807574","18.5101679605654","17.4105084088592","18.1794235483332","20.3890007455687","22.1822717886041","24.0957080949579","21.1127320348451","21.5509602728226","23.0902362396884","24.3415075400388","","",
"Russian Federation","RUS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.75193946171063","3.76696162763834","3.98054855514503","4.03809568434426","3.86687328063337","3.87068154026019","3.69452605084604","3.74598731056985","3.58503225259199","3.82084820112498","3.49718888276331","3.62160405747836","3.45928873958027","3.28009887321117","3.55439171238733","3.61502440829642","3.4839000207595","3.66924019288632","3.30773819550706","3.59962291104137","3.34274832367316","3.22779582014507","3.35404088212375","3.66660361255854","3.45593226162695","","",
"Rwanda","RWA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2706579635023","84.0627457918411","82.2460541619084","82.1946480593462","79.6226689939559","88.8067713697979","89.5092366189672","91.3019233449941","90.7480961169631","90.6522068316551","86.5319895166191","86.7293882319604","87.1081951482063","87.2876228704502","87.5421319385177","89.2447708899063","90.5856744979865","90.3099199043434","90.6305446789784","90.5418297217641","90.6555423230973","89.8087233898766","89.0284389476799","88.5142258914879","88.4469047289192","","",
"South Asia","SAS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0047046505385","59.2427622053038","58.6591679910508","58.166852309266","56.8941976708449","55.7184169268173","54.8222605980746","53.7210557525167","53.822000506289","52.8205699537995","52.830648744645","52.9196345166761","51.8759612168722","51.8158175330042","50.6148664911409","49.6045064451689","48.5292215185391","46.8697160290563","45.1775870438945","42.694085852625","41.5465419894794","40.8347409348111","40.4016358621029","40.01164433788","38.9221717616919","","",
"Saudi Arabia","SAU","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0379846759992113","0.0366998581446208","0.0221795946906567","0.015516265026982","0.0307253645796098","0.0258904028650327","0.00965379976475783","0.00903233189619883","0.00972380112966899","0.00941578259373578","0.0091177796194455","0.0104607692407391","0.00955045171515103","0.00914147717343215","0.0087210600367016","0.00830727491944548","0.00875745864670483","0.00798537185617706","0.00725628453263807","0.00704921482224646","0.00625490792223358","0.00684122090524335","0.00645540782034294","0.00637447764699275","0.00600874301900143","","",
"Sudan","SDN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.26665358486","76.1651427486648","77.3955929295657","85.6281468595364","79.4878559557321","81.4714162520457","83.6105243711565","80.5402052883013","81.9011107879897","80.8476515415471","80.4221508146374","79.3823906156405","76.7575566283416","76.9848834701633","75.383342829189","72.4332014223515","69.3509804850635","65.7248244104743","63.6577248188807","63.2809954537845","61.4417503832194","63.9714622564138","59.8175645708924","61.3091549848944","62.4167635389548","","",
"Senegal","SEN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5510216778604","55.2735569170041","53.6618801383678","55.0853358324615","54.7505305515548","53.1778523239715","52.4673800428009","50.6720093763004","48.023572416588","45.8454512104452","47.5152501777654","45.827881916623","44.4838959245932","44.7176960130106","40.7981248289784","41.2286588318563","44.2047873945737","40.6305999632397","40.4667617985679","51.9585632651899","50.2604672416202","48.6553613499587","50.3697476791213","43.5938321708002","43.297169647721","","",
